unit,iter,solver,time_us
23,1500,MILP,18536.3
23,1800,stdDP,454283
23,1800,parDP,245234
23,1800,extDP,13352.1
23,1800,MILP,19394.8
23,2100,stdDP,521630
23,2100,parDP,279979
23,2100,extDP,18003.9
23,2100,MILP,20694.5
23,2400,stdDP,519250
23,2400,parDP,244929
23,2400,extDP,9228.05
23,2400,MILP,16022.1
23,2700,stdDP,444660
23,2700,parDP,257756
23,2700,extDP,10497
23,2700,MILP,19504.1
23,300,stdDP,479746
23,300,parDP,242003
23,300,extDP,13552.1
23,300,MILP,20544.2
23,3000,stdDP,489440
23,3000,parDP,226230
23,3000,extDP,13642.5
23,3000,MILP,16172.5
23,3300,stdDP,490767
23,3300,parDP,240294
23,3300,extDP,10737.5
23,3300,MILP,15365.3
23,3600,stdDP,497097
23,3600,parDP,292187
23,3600,extDP,12046.1
23,3600,MILP,17273.1
23,3900,stdDP,504558
23,3900,parDP,264739
23,3900,extDP,14220.2
23,3900,MILP,21441.9
23,4200,stdDP,426907
23,4200,parDP,246116
23,4200,extDP,13941.8
23,4200,MILP,22108.5
23,4500,stdDP,537180
23,4500,parDP,254106
23,4500,extDP,13473.9
23,4500,MILP,19336.3
23,4800,stdDP,545235
23,4800,parDP,253115
23,4800,extDP,14086.7
23,4800,MILP,19104.8
23,5100,stdDP,547896
23,5100,parDP,240611
23,5100,extDP,15868.5
23,5100,MILP,16842.4
23,5400,stdDP,847288
23,5400,parDP,231996
23,5400,extDP,10785
23,5400,MILP,20651.3
23,5700,stdDP,398126
23,5700,parDP,299116
23,5700,extDP,9282.14
23,5700,MILP,22229.3
23,600,stdDP,524451
23,600,parDP,298877
23,600,extDP,13908.8
23,600,MILP,17786.8
23,6000,stdDP,468785
23,6000,parDP,289534
23,6000,extDP,13757.3
23,6000,MILP,18725.4
23,6300,stdDP,453017
23,6300,parDP,242356
23,6300,extDP,9571.68
23,6300,MILP,18431.7
23,6600,stdDP,463384
23,6600,parDP,257846
23,6600,extDP,13468.1
23,6600,MILP,24004.9
23,6900,stdDP,466741
23,6900,parDP,239868
23,6900,extDP,12798.7
23,6900,MILP,20200.6
23,7200,stdDP,421583
23,7200,parDP,230128
23,7200,extDP,18109
23,7200,MILP,23635.4
23,7500,stdDP,482943
23,7500,parDP,230884
23,7500,extDP,13454.9
23,7500,MILP,16757.6
23,7800,stdDP,444073
23,7800,parDP,247610
23,7800,extDP,13706.9
23,7800,MILP,20472.2
23,8100,stdDP,469087
23,8100,parDP,300147
23,8100,extDP,17610.6
23,8100,MILP,20502.1
23,8400,stdDP,468366
23,8400,parDP,271477
23,8400,extDP,14267.7
23,8400,MILP,17516.4
23,8700,stdDP,525628
23,8700,parDP,265242
23,8700,extDP,18074.6
23,8700,MILP,19563.5
23,900,stdDP,500371
23,900,parDP,232265
23,900,extDP,9724.08
23,900,MILP,18722.6
23,9000,stdDP,490025
23,9000,parDP,240544
23,9000,extDP,12871.2
23,9000,MILP,18502.2
23,9300,stdDP,522732
23,9300,parDP,263452
23,9300,extDP,14523.6
23,9300,MILP,26144.3
23,9600,stdDP,384153
23,9600,parDP,252159
23,9600,extDP,14167.4
23,9600,MILP,21823.4
23,9900,stdDP,372217
23,9900,parDP,224365
23,9900,extDP,8503.97
23,9900,MILP,13994
24,1200,stdDP,380306
24,1200,parDP,214720
24,1200,extDP,13902.9
24,1200,MILP,24955.4
24,1500,stdDP,337045
24,1500,parDP,283440
24,1500,extDP,7734.95
24,1500,MILP,17181.8
24,1800,stdDP,610980
24,1800,parDP,692155
24,1800,extDP,8083.22
24,1800,MILP,15455.1
24,2100,stdDP,353693
24,2100,parDP,217014
24,2100,extDP,7182.45
24,2100,MILP,13853.1
24,2400,stdDP,412026
24,2400,parDP,222304
24,2400,extDP,7924.06
24,2400,MILP,12317.3
24,2700,stdDP,458502
24,2700,parDP,215454
24,2700,extDP,9400.17
24,2700,MILP,12589.2
24,300,stdDP,370961
24,300,parDP,223880
24,300,extDP,6989.91
24,300,MILP,13625.1
24,3000,stdDP,343541
24,3000,parDP,222479
24,3000,extDP,13735.8
24,3000,MILP,25245.2
24,3300,stdDP,346951
24,3300,parDP,240312
24,3300,extDP,9039.6
24,3300,MILP,14366.6
24,3600,stdDP,413313
24,3600,parDP,243155
24,3600,extDP,11029.5
24,3600,MILP,19052
24,3900,stdDP,464573
24,3900,parDP,245518
24,3900,extDP,10856.6
24,3900,MILP,19530
24,4200,stdDP,438698
24,4200,parDP,249037
24,4200,extDP,11271.7
24,4200,MILP,13460
24,4500,stdDP,438146
24,4500,parDP,222033
24,4500,extDP,7186.2
24,4500,MILP,18219.3
24,4800,stdDP,419736
24,4800,parDP,304274
24,4800,extDP,13500.9
24,4800,MILP,18476.9
24,5100,stdDP,983645
24,5100,parDP,210729
24,5100,extDP,10429
24,5100,MILP,19782.7
24,5400,stdDP,346471
24,5400,parDP,214174
24,5400,extDP,7385.38
24,5400,MILP,17737.9
24,5700,stdDP,354432
24,5700,parDP,222613
24,5700,extDP,10627.5
24,5700,MILP,19317.5
24,600,stdDP,496111
24,600,parDP,241908
24,600,extDP,9733.08
24,600,MILP,13820
24,6000,stdDP,522434
24,6000,parDP,245684
24,6000,extDP,10288.4
24,6000,MILP,16241.6
24,6300,stdDP,491188
24,6300,parDP,254312
24,6300,extDP,12462.7
24,6300,MILP,14255.7
24,6600,stdDP,496223
24,6600,parDP,216776
24,6600,extDP,7592.14
24,6600,MILP,13064
24,6900,stdDP,408331
24,6900,parDP,252744
24,6900,extDP,10011.8
24,6900,MILP,20016.4
24,7200,stdDP,605986
24,7200,parDP,249681
24,7200,extDP,8299.14
24,7200,MILP,16253
24,7500,stdDP,372865
24,7500,parDP,239186
24,7500,extDP,7543.58
24,7500,MILP,15544.3
24,7800,stdDP,494376
24,7800,parDP,440804
24,7800,extDP,11108.3
24,7800,MILP,16224.1
24,8100,stdDP,363430
24,8100,parDP,219089
24,8100,extDP,10685.6
24,8100,MILP,18788.4
24,8400,stdDP,336434
24,8400,parDP,195169
24,8400,extDP,10169.2
24,8400,MILP,14377
24,8700,stdDP,334425
24,8700,parDP,200701
24,8700,extDP,6681.22
24,8700,MILP,12857.4
24,900,stdDP,346766
24,900,parDP,212866
24,900,extDP,7450.18
24,900,MILP,13352.3
24,9000,stdDP,345453
24,9000,parDP,207326
24,9000,extDP,6374.52
24,9000,MILP,12764
24,9300,stdDP,381289
24,9300,parDP,226604
24,9300,extDP,7160.24
24,9300,MILP,14711.7
24,9600,stdDP,387048
24,9600,parDP,210613
24,9600,extDP,6715.88
24,9600,MILP,17927.6
24,9900,stdDP,337483
24,9900,parDP,265569
24,9900,extDP,7872.55
24,9900,MILP,14547.3
25,1200,stdDP,688044
25,1200,parDP,313666
25,1200,extDP,51873.9
25,1200,MILP,19775
25,1500,stdDP,543506
25,1500,parDP,280227
25,1500,extDP,53915.9
25,1500,MILP,21117.8
25,1800,stdDP,514852
25,1800,parDP,267351
25,1800,extDP,51104
25,1800,MILP,19798.4
25,2100,stdDP,520729
25,2100,parDP,320720
25,2100,extDP,75463.6
25,2100,MILP,37353.4
25,2400,stdDP,675145
25,2400,parDP,276690
25,2400,extDP,72085.4
25,2400,MILP,28619.5
25,2700,stdDP,631201
25,2700,parDP,285923
25,2700,extDP,61792.1
25,2700,MILP,29167.2
25,300,stdDP,638728
25,300,parDP,270715
25,300,extDP,66299.5
25,300,MILP,21170.6
25,3000,stdDP,653110
25,3000,parDP,291931
25,3000,extDP,57057.3
25,3000,MILP,22588
25,3300,stdDP,645048
25,3300,parDP,313034
25,3300,extDP,63774.6
25,3300,MILP,23422.4
25,3600,stdDP,627669
25,3600,parDP,278997
25,3600,extDP,56953.8
25,3600,MILP,28639.4
25,3900,stdDP,626778
25,3900,parDP,318364
25,3900,extDP,76362.1
25,3900,MILP,22922.3
25,4200,stdDP,627131
25,4200,parDP,304691
25,4200,extDP,66378.9
25,4200,MILP,22753.6
25,4500,stdDP,652356
25,4500,parDP,288565
25,4500,extDP,70391
25,4500,MILP,23559.6
25,4800,stdDP,632939
25,4800,parDP,294233
25,4800,extDP,64884
25,4800,MILP,37049.5
25,5100,stdDP,632677
25,5100,parDP,314524
25,5100,extDP,53889.6
25,5100,MILP,24247.7
25,5400,stdDP,605009
25,5400,parDP,320611
25,5400,extDP,59342
25,5400,MILP,22804.8
25,5700,stdDP,638740
25,5700,parDP,318490
25,5700,extDP,87996.7
25,5700,MILP,29083
25,600,stdDP,666657
25,600,parDP,300878
25,600,extDP,58770.3
25,600,MILP,36695.8
25,6000,stdDP,965060
25,6000,parDP,441576
25,6000,extDP,62635.4
25,6000,MILP,39449.8
25,6300,stdDP,784765
25,6300,parDP,346170
25,6300,extDP,74281.1
25,6300,MILP,27486.8
25,6600,stdDP,714788
25,6600,parDP,484123
25,6600,extDP,61353
25,6600,MILP,32788.8
25,6900,stdDP,672825
25,6900,parDP,376835
25,6900,extDP,93095
25,6900,MILP,25789.8
25,7200,stdDP,672117
25,7200,parDP,368506
25,7200,extDP,64622.8
25,7200,MILP,29805.8
25,7500,stdDP,656998
25,7500,parDP,354618
25,7500,extDP,61608.6
25,7500,MILP,25126.3
25,7800,stdDP,726471
25,7800,parDP,462171
25,7800,extDP,72431.9
25,7800,MILP,24792.8
25,8100,stdDP,733652
25,8100,parDP,394254
25,8100,extDP,64265.3
25,8100,MILP,22948.9
25,8400,stdDP,665978
25,8400,parDP,329843
25,8400,extDP,75583
25,8400,MILP,24786.2
25,8700,stdDP,681063
25,8700,parDP,334820
25,8700,extDP,59957
25,8700,MILP,26445.5
25,900,stdDP,685145
25,900,parDP,374953
25,900,extDP,86110.6
25,900,MILP,30182.4
25,9000,stdDP,688046
25,9000,parDP,366776
25,9000,extDP,73937.2
25,9000,MILP,28472.1
25,9300,stdDP,650413
25,9300,parDP,290516
25,9300,extDP,56495.8
25,9300,MILP,30912.1
25,9600,stdDP,640704
25,9600,parDP,331140
25,9600,extDP,67725.9
25,9600,MILP,29088.4
25,9900,stdDP,688188
25,9900,parDP,312039
25,9900,extDP,90784.2
25,9900,MILP,30579.4
26,1200,stdDP,1.11695e+06
26,1200,parDP,567679
26,1200,extDP,108544
26,1200,MILP,28828
26,1500,stdDP,992184
26,1500,parDP,449112
26,1500,extDP,88130.4
26,1500,MILP,25751
26,1800,stdDP,1.02459e+06
26,1800,parDP,664669
26,1800,extDP,85684.7
26,1800,MILP,31046.2
26,2100,stdDP,971420
26,2100,parDP,410013
26,2100,extDP,92553
26,2100,MILP,29559.1
26,2400,stdDP,952661
26,2400,parDP,444661
26,2400,extDP,105403
26,2400,MILP,29296.5
26,2700,stdDP,1.17914e+06
26,2700,parDP,481131
26,2700,extDP,103478
26,2700,MILP,31554.1
26,300,stdDP,1.14123e+06
26,300,parDP,417076
26,300,extDP,86236
26,300,MILP,28812.2
26,3000,stdDP,1.06452e+06
26,3000,parDP,431002
26,3000,extDP,96393.6
26,3000,MILP,48240.5
26,3300,stdDP,959743
26,3300,parDP,384986
26,3300,extDP,81137.7
26,3300,MILP,29182.1
26,3600,stdDP,953580
26,3600,parDP,405668
26,3600,extDP,96285.7
26,3600,MILP,32431
26,3900,stdDP,966137
26,3900,parDP,388182
26,3900,extDP,93003.9
26,3900,MILP,27190.2
26,4200,stdDP,1.02453e+06
26,4200,parDP,371559
26,4200,extDP,77435.9
26,4200,MILP,40269.2
26,4500,stdDP,880271
26,4500,parDP,355417
26,4500,extDP,78363.4
26,4500,MILP,27445.9
26,4800,stdDP,911566
26,4800,parDP,368600
26,4800,extDP,76468.6
26,4800,MILP,45273.5
26,5100,stdDP,937203
26,5100,parDP,353853
26,5100,extDP,78960.2
26,5100,MILP,27265.5
26,5400,stdDP,906336
26,5400,parDP,481217
26,5400,extDP,90004.2
26,5400,MILP,26833.6
26,5700,stdDP,962820
26,5700,parDP,378331
26,5700,extDP,80339.4
26,5700,MILP,27578
26,600,stdDP,1.06645e+06
26,600,parDP,403586
26,600,extDP,80512.3
26,600,MILP,29177.6
26,6000,stdDP,972287
26,6000,parDP,414236
26,6000,extDP,79982.4
26,6000,MILP,28106.7
26,6300,stdDP,950760
26,6300,parDP,424730
26,6300,extDP,79993.9
26,6300,MILP,34697.3
26,6600,stdDP,1.00685e+06
26,6600,parDP,507969
26,6600,extDP,108760
26,6600,MILP,30762.9
26,6900,stdDP,931979
26,6900,parDP,421165
26,6900,extDP,88040.4
26,6900,MILP,28575.8
26,7200,stdDP,922783
26,7200,parDP,349116
26,7200,extDP,81798.9
26,7200,MILP,45069.1
26,7500,stdDP,1.02908e+06
26,7500,parDP,362092
26,7500,extDP,78235.7
26,7500,MILP,24927.2
26,7800,stdDP,928769
26,7800,parDP,370259
26,7800,extDP,70147.3
26,7800,MILP,23254.4
26,8100,stdDP,857951
26,8100,parDP,341821
26,8100,extDP,81154.5
26,8100,MILP,23473
26,8400,stdDP,890037
26,8400,parDP,367207
26,8400,extDP,89875.9
26,8400,MILP,27569.8
26,8700,stdDP,905737
26,8700,parDP,369829
26,8700,extDP,71359.8
26,8700,MILP,24964.7
26,900,stdDP,841765
26,900,parDP,381955
26,900,extDP,76600.9
26,900,MILP,23993.7
26,9000,stdDP,842874
26,9000,parDP,410338
26,9000,extDP,75223.7
26,9000,MILP,29131.3
26,9300,stdDP,907870
26,9300,parDP,420445
26,9300,extDP,102603
26,9300,MILP,36773
26,9600,stdDP,926111
26,9600,parDP,372360
26,9600,extDP,83274.8
26,9600,MILP,31598.8
26,9900,stdDP,927975
26,9900,parDP,393703
26,9900,extDP,85871.5
26,9900,MILP,23869
27,1200,stdDP,524738
27,1200,parDP,234861
27,1200,extDP,33760.6
27,1200,MILP,20530.7
27,1500,stdDP,474359
27,1500,parDP,302042
27,1500,extDP,56743.2
27,1500,MILP,27722
27,1800,stdDP,692938
27,1800,parDP,307230
27,1800,extDP,34889.4
27,1800,MILP,25790.8
27,2100,stdDP,459217
27,2100,parDP,247466
27,2100,extDP,35850.1
27,2100,MILP,24952.7
27,2400,stdDP,453545
27,2400,parDP,233445
27,2400,extDP,30611.4
27,2400,MILP,18301
27,2700,stdDP,473158
27,2700,parDP,219102
27,2700,extDP,29554.9
27,2700,MILP,19518.5
27,300,stdDP,515470
27,300,parDP,229643
27,300,extDP,36621.1
27,300,MILP,20128.7
27,3000,stdDP,483840
27,3000,parDP,250462
27,3000,extDP,34648.1
27,3000,MILP,17432.1
27,3300,stdDP,435685
27,3300,parDP,214131
27,3300,extDP,33722.5
27,3300,MILP,18425.6
27,3600,stdDP,470883
27,3600,parDP,244730
27,3600,extDP,34367.9
27,3600,MILP,18207
27,3900,stdDP,454281
27,3900,parDP,200449
27,3900,extDP,32651.6
27,3900,MILP,19261.7
27,4200,stdDP,438353
27,4200,parDP,213119
27,4200,extDP,31293.6
27,4200,MILP,20372.9
27,4500,stdDP,521823
27,4500,parDP,222637
27,4500,extDP,31194.2
27,4500,MILP,18290.8
27,4800,stdDP,448931
27,4800,parDP,277869
27,4800,extDP,33953.4
27,4800,MILP,17861.4
27,5100,stdDP,512513
27,5100,parDP,294363
27,5100,extDP,53751.5
27,5100,MILP,22608.7
27,5400,stdDP,466848
27,5400,parDP,214186
27,5400,extDP,44374.5
27,5400,MILP,18322.9
27,5700,stdDP,453289
27,5700,parDP,254525
27,5700,extDP,32771.8
27,5700,MILP,17756.5
27,600,stdDP,415437
27,600,parDP,243607
27,600,extDP,30117.7
27,600,MILP,16697
27,6000,stdDP,488510
27,6000,parDP,290226
27,6000,extDP,35529.9
27,6000,MILP,20574.9
27,6300,stdDP,498687
27,6300,parDP,234533
27,6300,extDP,33936.4
27,6300,MILP,17300.5
27,6600,stdDP,495811
27,6600,parDP,237816
27,6600,extDP,34045.4
27,6600,MILP,25249.9
27,6900,stdDP,547702
27,6900,parDP,259219
27,6900,extDP,28907.6
27,6900,MILP,24348.2
27,7200,stdDP,479382
27,7200,parDP,267141
27,7200,extDP,32001.9
27,7200,MILP,32949.1
27,7500,stdDP,514980
27,7500,parDP,313893
27,7500,extDP,40093.5
27,7500,MILP,22527.3
27,7800,stdDP,534395
27,7800,parDP,242063
27,7800,extDP,34066.7
27,7800,MILP,18003.1
27,8100,stdDP,583806
27,8100,parDP,326290
27,8100,extDP,42288.7
27,8100,MILP,28633.6
27,8400,stdDP,681339
27,8400,parDP,417882
27,8400,extDP,38627.2
27,8400,MILP,22650.5
27,8700,stdDP,542725
27,8700,parDP,268809
27,8700,extDP,39582
27,8700,MILP,20750
27,900,stdDP,556718
27,900,parDP,296551
27,900,extDP,42680.7
27,900,MILP,34559.8
27,9000,stdDP,570500
27,9000,parDP,238912
27,9000,extDP,35310.6
27,9000,MILP,20121.4
27,9300,stdDP,506087
27,9300,parDP,298544
27,9300,extDP,45530.4
27,9300,MILP,20374.2
27,9600,stdDP,609320
27,9600,parDP,322462
27,9600,extDP,39652.2
27,9600,MILP,23445.2
27,9900,stdDP,554839
27,9900,parDP,259268
27,9900,extDP,44623.2
27,9900,MILP,20875.5
28,1200,stdDP,399309
28,1200,parDP,223838
28,1200,extDP,5085.33
28,1200,MILP,16080.3
28,1500,stdDP,403952
28,1500,parDP,262921
28,1500,extDP,4936.59
28,1500,MILP,19072.4
28,1800,stdDP,408933
28,1800,parDP,243907
28,1800,extDP,5561.66
28,1800,MILP,16970.7
28,2100,stdDP,546343
28,2100,parDP,330832
28,2100,extDP,9126.99
28,2100,MILP,44829.1
28,2400,stdDP,527682
28,2400,parDP,245923
28,2400,extDP,5193.79
28,2400,MILP,16674.7
28,2700,stdDP,494005
28,2700,parDP,219460
28,2700,extDP,4227.56
28,2700,MILP,15382.4
28,300,stdDP,396805
28,300,parDP,264958
28,300,extDP,5229.04
28,300,MILP,17985.5
28,3000,stdDP,544402
28,3000,parDP,277009
28,3000,extDP,6197.39
28,3000,MILP,18698.7
28,3300,stdDP,446692
28,3300,parDP,245988
28,3300,extDP,13670.2
28,3300,MILP,19361.5
28,3600,stdDP,427241
28,3600,parDP,249367
28,3600,extDP,16148.2
28,3600,MILP,15170.3
28,3900,stdDP,449774
28,3900,parDP,210622
28,3900,extDP,6279.38
28,3900,MILP,13585.1
28,4200,stdDP,374968
28,4200,parDP,204202
28,4200,extDP,3051.78
28,4200,MILP,12815.8
28,4500,stdDP,392135
28,4500,parDP,454520
28,4500,extDP,6182.93
28,4500,MILP,20131.6
28,4800,stdDP,479857
28,4800,parDP,262187
28,4800,extDP,3494.28
28,4800,MILP,11793.6
28,5100,stdDP,415898
28,5100,parDP,238198
28,5100,extDP,6327.57
28,5100,MILP,18209.8
28,5400,stdDP,490317
28,5400,parDP,239003
28,5400,extDP,3823.8
28,5400,MILP,13680.7
28,5700,stdDP,414917
28,5700,parDP,192060
28,5700,extDP,4079.63
28,5700,MILP,13690.4
28,600,stdDP,378473
28,600,parDP,226947
28,600,extDP,6484.53
28,600,MILP,11998.9
28,6000,stdDP,417375
28,6000,parDP,238068
28,6000,extDP,3921.81
28,6000,MILP,12112.2
28,6300,stdDP,392053
28,6300,parDP,244160
28,6300,extDP,9057.46
28,6300,MILP,14094.9
28,6600,stdDP,439647
28,6600,parDP,273453
28,6600,extDP,4930.91
28,6600,MILP,15930.6
28,6900,stdDP,441566
28,6900,parDP,199158
28,6900,extDP,4665.79
28,6900,MILP,12037
28,7200,stdDP,367526
28,7200,parDP,207403
28,7200,extDP,3556.45
28,7200,MILP,13253.7
28,7500,stdDP,364303
28,7500,parDP,195388
28,7500,extDP,5742
28,7500,MILP,19138.5
28,7800,stdDP,358393
28,7800,parDP,227057
28,7800,extDP,3487.07
28,7800,MILP,12073.2
28,8100,stdDP,399913
28,8100,parDP,224753
28,8100,extDP,5296.18
28,8100,MILP,16325.9
28,8400,stdDP,368618
28,8400,parDP,200581
28,8400,extDP,4586.02
28,8400,MILP,11243.6
28,8700,stdDP,368938
28,8700,parDP,210460
28,8700,extDP,5166.91
28,8700,MILP,14004.8
28,900,stdDP,348772
28,900,parDP,193763
28,900,extDP,2846.85
28,900,MILP,12303.4
28,9000,stdDP,382726
28,9000,parDP,201517
28,9000,extDP,6549.45
28,9000,MILP,16980.8
28,9300,stdDP,426715
28,9300,parDP,209936
28,9300,extDP,3129.42
28,9300,MILP,11880.6
28,9600,stdDP,532325
28,9600,parDP,270610
28,9600,extDP,6903.43
28,9600,MILP,18206.9
28,9900,stdDP,409054
28,9900,parDP,218749
28,9900,extDP,4989.33
28,9900,MILP,11220.7
29,1200,stdDP,1.05049e+06
29,1200,parDP,451908
29,1200,extDP,140309
29,1200,MILP,31202.7
29,1500,stdDP,1.33233e+06
29,1500,parDP,698878
29,1500,extDP,134059
29,1500,MILP,46554.4
29,1800,stdDP,1.0949e+06
29,1800,parDP,451342
29,1800,extDP,123901
29,1800,MILP,35597.4
29,2100,stdDP,1.20527e+06
29,2100,parDP,550916
29,2100,extDP,114983
29,2100,MILP,53255.8
29,2400,stdDP,1.4697e+06
29,2400,parDP,621278
29,2400,extDP,138468
29,2400,MILP,43325.2
29,2700,stdDP,1.37604e+06
29,2700,parDP,509756
29,2700,extDP,180444
29,2700,MILP,33914
29,300,stdDP,1.17303e+06
29,300,parDP,399296
29,300,extDP,116110
29,300,MILP,34683.6
29,3000,stdDP,913129
29,3000,parDP,382277
29,3000,extDP,119545
29,3000,MILP,35596.2
29,3300,stdDP,1.02815e+06
29,3300,parDP,808761
29,3300,extDP,194973
29,3300,MILP,40252.5
29,3600,stdDP,1.05537e+06
29,3600,parDP,379343
29,3600,extDP,100770
29,3600,MILP,30799.5
29,3900,stdDP,936576
29,3900,parDP,379476
29,3900,extDP,117025
29,3900,MILP,30110.5
29,4200,stdDP,1.06153e+06
29,4200,parDP,527206
29,4200,extDP,159758
29,4200,MILP,32959.5
29,4500,stdDP,912846
29,4500,parDP,395333
29,4500,extDP,112690
29,4500,MILP,31328.1
29,4800,stdDP,1.01355e+06
29,4800,parDP,460425
29,4800,extDP,113387
29,4800,MILP,28759.6
29,5100,stdDP,1.11309e+06
29,5100,parDP,411578
29,5100,extDP,109604
29,5100,MILP,31294.3
29,5400,stdDP,878299
29,5400,parDP,546890
29,5400,extDP,163954
29,5400,MILP,38597.6
29,5700,stdDP,1.1853e+06
29,5700,parDP,460914
29,5700,extDP,116529
29,5700,MILP,30332.4
29,600,stdDP,854002
29,600,parDP,392389
29,600,extDP,159920
29,600,MILP,31768.3
29,6000,stdDP,956384
29,6000,parDP,423163
29,6000,extDP,118094
29,6000,MILP,38621.9
29,6300,stdDP,1.06323e+06
29,6300,parDP,409297
29,6300,extDP,108084
29,6300,MILP,34749.6
29,6600,stdDP,1.02193e+06
29,6600,parDP,458388
29,6600,extDP,118857
29,6600,MILP,33845.6
29,6900,stdDP,1.00863e+06
29,6900,parDP,470962
29,6900,extDP,111308
29,6900,MILP,32716.3
29,7200,stdDP,934696
29,7200,parDP,446162
29,7200,extDP,142738
29,7200,MILP,46899.3
29,7500,stdDP,961801
29,7500,parDP,454966
29,7500,extDP,116018
29,7500,MILP,36762.7
29,7800,stdDP,1.04937e+06
29,7800,parDP,461255
29,7800,extDP,119597
29,7800,MILP,31527.6
29,8100,stdDP,1.17817e+06
29,8100,parDP,541769
29,8100,extDP,103533
29,8100,MILP,38733.7
29,8400,stdDP,1.03223e+06
29,8400,parDP,431226
29,8400,extDP,120225
29,8400,MILP,29353.6
29,8700,stdDP,1.073e+06
29,8700,parDP,450779
29,8700,extDP,108332
29,8700,MILP,50855.5
29,900,stdDP,1.03786e+06
29,900,parDP,370135
29,900,extDP,115169
29,900,MILP,34953.6
29,9000,stdDP,1.04808e+06
29,9000,parDP,412441
29,9000,extDP,118259
29,9000,MILP,34469.8
29,9300,stdDP,1.00798e+06
29,9300,parDP,362373
29,9300,extDP,120243
29,9300,MILP,32284.9
29,9600,stdDP,1.053e+06
29,9600,parDP,412899
29,9600,extDP,111758
29,9600,MILP,41831
29,9900,stdDP,1.02129e+06
29,9900,parDP,446387
29,9900,extDP,121227
29,9900,MILP,33184.5
3,1200,stdDP,513385
3,1200,parDP,273114
3,1200,extDP,27634.6
3,1200,MILP,17150.1
3,1500,stdDP,575932
3,1500,parDP,323911
3,1500,extDP,26074
3,1500,MILP,21046.9
3,1800,stdDP,616187
3,1800,parDP,252052
3,1800,extDP,23065.9
3,1800,MILP,22195
3,2100,stdDP,554147
3,2100,parDP,273811
3,2100,extDP,26015.4
3,2100,MILP,21394
3,2400,stdDP,563431
3,2400,parDP,331789
3,2400,extDP,26566.3
3,2400,MILP,27866.1
3,2700,stdDP,703974
3,2700,parDP,499806
3,2700,extDP,33320.6
3,2700,MILP,23524.7
3,300,stdDP,574784
3,300,parDP,308129
3,300,extDP,24745.3
3,300,MILP,19057.3
3,3000,stdDP,678352
3,3000,parDP,433926
3,3000,extDP,38274.6
3,3000,MILP,29785
3,3300,stdDP,665649
3,3300,parDP,337151
3,3300,extDP,24309.7
3,3300,MILP,21622.7
3,3600,stdDP,743162
3,3600,parDP,432876
3,3600,extDP,74970.1
3,3600,MILP,43833.2
3,3900,stdDP,721834
3,3900,parDP,408755
3,3900,extDP,25153.3
3,3900,MILP,24220.9
3,4200,stdDP,662812
3,4200,parDP,393283
3,4200,extDP,24191.7
3,4200,MILP,17769.6
3,4500,stdDP,571903
3,4500,parDP,283684
3,4500,extDP,23922.7
3,4500,MILP,18771.6
3,4800,stdDP,510516
3,4800,parDP,272016
3,4800,extDP,23046.5
3,4800,MILP,22350.9
3,5100,stdDP,507265
3,5100,parDP,266524
3,5100,extDP,33270.3
3,5100,MILP,24540.4
3,5400,stdDP,516144
3,5400,parDP,284964
3,5400,extDP,25461.5
3,5400,MILP,20652.8
3,5700,stdDP,490462
3,5700,parDP,338311
3,5700,extDP,25939
3,5700,MILP,21710.4
3,600,stdDP,616522
3,600,parDP,430537
3,600,extDP,39650.3
3,600,MILP,41299.2
3,6000,stdDP,582325
3,6000,parDP,273870
3,6000,extDP,20647.8
3,6000,MILP,18810
3,6300,stdDP,496334
3,6300,parDP,291085
3,6300,extDP,23887.4
3,6300,MILP,17642
3,6600,stdDP,582337
3,6600,parDP,255095
3,6600,extDP,20687.5
3,6600,MILP,17860.9
3,6900,stdDP,519229
3,6900,parDP,281403
3,6900,extDP,23249.2
3,6900,MILP,20411.9
3,7200,stdDP,478959
3,7200,parDP,268958
3,7200,extDP,22181.2
3,7200,MILP,18618.2
3,7500,stdDP,495313
3,7500,parDP,266598
3,7500,extDP,21394.3
3,7500,MILP,17338.9
3,7800,stdDP,499515
3,7800,parDP,270734
3,7800,extDP,20319.1
3,7800,MILP,29246.5
3,8100,stdDP,506362
3,8100,parDP,254075
3,8100,extDP,23473.4
3,8100,MILP,22763.9
3,8400,stdDP,559852
3,8400,parDP,279134
3,8400,extDP,22351.5
3,8400,MILP,29008
3,8700,stdDP,528431
3,8700,parDP,245608
3,8700,extDP,24593.4
3,8700,MILP,17252.3
3,900,stdDP,519717
3,900,parDP,277321
3,900,extDP,34577.9
3,900,MILP,16518.3
3,9000,stdDP,511499
3,9000,parDP,289073
3,9000,extDP,26775.5
3,9000,MILP,22275.1
3,9300,stdDP,489627
3,9300,parDP,403644
3,9300,extDP,30315.1
3,9300,MILP,26143
3,9600,stdDP,690532
3,9600,parDP,275666
3,9600,extDP,34000.2
3,9600,MILP,20482.9
3,9900,stdDP,619949
3,9900,parDP,327069
3,9900,extDP,23214.6
3,9900,MILP,23465.9
30,1200,stdDP,676003
30,1200,parDP,371022
30,1200,extDP,81772.7
30,1200,MILP,25896.3
30,1500,stdDP,596775
30,1500,parDP,272407
30,1500,extDP,60345
30,1500,MILP,29703.5
30,1800,stdDP,662999
30,1800,parDP,303541
30,1800,extDP,59162.8
30,1800,MILP,25243.8
30,2100,stdDP,622564
30,2100,parDP,334333
30,2100,extDP,70726
