unit,iter,solver,time_us
36,8400,MILP,638.913
36,8700,stdDP,502.621
36,8700,extDP,113.492
36,8700,MILP,634.163
36,900,stdDP,382.801
36,900,extDP,110.886
36,900,MILP,574.012
36,9000,stdDP,380.708
36,9000,extDP,101.486
36,9000,MILP,573.649
36,9300,stdDP,382.641
36,9300,extDP,108.164
36,9300,MILP,582.359
36,9600,stdDP,421.274
36,9600,extDP,104.495
36,9600,MILP,600.911
36,9900,stdDP,380.368
36,9900,extDP,110.002
36,9900,MILP,656.37
37,0,stdDP,308.773
37,0,extDP,653.011
37,0,MILP,864.794
37,1200,stdDP,325.533
37,1200,extDP,724.196
37,1200,MILP,833.769
37,1500,stdDP,332.047
37,1500,extDP,776.246
37,1500,MILP,816.895
37,1800,stdDP,341.387
37,1800,extDP,759.633
37,1800,MILP,844.699
37,2100,stdDP,363.335
37,2100,extDP,702.213
37,2100,MILP,810.086
37,2400,stdDP,314.358
37,2400,extDP,794.19
37,2400,MILP,798.07
37,2700,stdDP,201.973
37,2700,extDP,397.042
37,2700,MILP,523.524
37,300,stdDP,162.275
37,300,extDP,840.986
37,300,MILP,1143.36
37,3000,stdDP,420.771
37,3000,extDP,713.996
37,3000,MILP,823.458
37,3300,stdDP,302.38
37,3300,extDP,434.992
37,3300,MILP,688.025
37,3600,stdDP,165.652
37,3600,extDP,492.168
37,3600,MILP,519.833
37,3900,stdDP,178.197
37,3900,extDP,351.887
37,3900,MILP,580.186
37,4200,stdDP,175.021
37,4200,extDP,462.252
37,4200,MILP,799.893
37,4500,stdDP,301.353
37,4500,extDP,671.661
37,4500,MILP,797.261
37,4800,stdDP,305.797
37,4800,extDP,437.166
37,4800,MILP,638.664
37,5100,stdDP,165.758
37,5100,extDP,413.789
37,5100,MILP,793.179
37,5400,stdDP,318.927
37,5400,extDP,747.875
37,5400,MILP,825.602
37,5700,stdDP,319.951
37,5700,extDP,1163.84
37,5700,MILP,1120.98
37,600,stdDP,409.951
37,600,extDP,981.36
37,600,MILP,709.983
37,6000,stdDP,165.166
37,6000,extDP,429.146
37,6000,MILP,752.646
37,6300,stdDP,291.62
37,6300,extDP,666.003
37,6300,MILP,765.615
37,6600,stdDP,312.593
37,6600,extDP,657.035
37,6600,MILP,785.45
37,6900,stdDP,306.429
37,6900,extDP,664.942
37,6900,MILP,782.686
37,7200,stdDP,316.97
37,7200,extDP,645.755
37,7200,MILP,797.258
37,7500,stdDP,312.868
37,7500,extDP,643.838
37,7500,MILP,830.132
37,7800,stdDP,327.103
37,7800,extDP,669.001
37,7800,MILP,838.488
37,8100,stdDP,312.276
37,8100,extDP,695.556
37,8100,MILP,863.588
37,8400,stdDP,341.295
37,8400,extDP,620.364
37,8400,MILP,855.148
37,8700,stdDP,342.618
37,8700,extDP,628.555
37,8700,MILP,777.356
37,900,stdDP,172.886
37,900,extDP,425.718
37,900,MILP,587.268
37,9000,stdDP,200.837
37,9000,extDP,608.214
37,9000,MILP,546.562
37,9300,stdDP,318.871
37,9300,extDP,682.776
37,9300,MILP,832.137
37,9600,stdDP,173.156
37,9600,extDP,770.129
37,9600,MILP,611.637
37,9900,stdDP,454.138
37,9900,extDP,1034.07
37,9900,MILP,1120.84
38,0,stdDP,150.112
38,0,extDP,378.574
38,0,MILP,552.273
38,1200,stdDP,157.471
38,1200,extDP,405.565
38,1200,MILP,538.579
38,1500,stdDP,167.526
38,1500,extDP,674.713
38,1500,MILP,617.259
38,1800,stdDP,160.743
38,1800,extDP,394.215
38,1800,MILP,678.885
38,2100,stdDP,262.738
38,2100,extDP,709.468
38,2100,MILP,844.042
38,2400,stdDP,279.293
38,2400,extDP,714.757
38,2400,MILP,860.339
38,2700,stdDP,288.52
38,2700,extDP,704.007
38,2700,MILP,806.347
38,300,stdDP,264.666
38,300,extDP,462.778
38,300,MILP,589.932
38,3000,stdDP,151.049
38,3000,extDP,426.551
38,3000,MILP,808.901
38,3300,stdDP,181.485
38,3300,extDP,789.621
38,3300,MILP,853.646
38,3600,stdDP,227.812
38,3600,extDP,670.439
38,3600,MILP,826.693
38,3900,stdDP,212.11
38,3900,extDP,708.275
38,3900,MILP,874.363
38,4200,stdDP,166.382
38,4200,extDP,501.661
38,4200,MILP,847.163
38,4500,stdDP,302.313
38,4500,extDP,726.052
38,4500,MILP,615.148
38,4800,stdDP,157.423
38,4800,extDP,448.348
38,4800,MILP,714.199
38,5100,stdDP,294.535
38,5100,extDP,704.537
38,5100,MILP,565.123
38,5400,stdDP,249.898
38,5400,extDP,469.477
38,5400,MILP,661.954
38,5700,stdDP,294.898
38,5700,extDP,726.991
38,5700,MILP,865.629
38,600,stdDP,281.744
38,600,extDP,530.576
38,600,MILP,631.19
38,6000,stdDP,151.108
38,6000,extDP,424.53
38,6000,MILP,646.918
38,6300,stdDP,295.795
38,6300,extDP,749.861
38,6300,MILP,1113.51
38,6600,stdDP,369.223
38,6600,extDP,971.696
38,6600,MILP,1097.59
38,6900,stdDP,379.092
38,6900,extDP,945.219
38,6900,MILP,1185.98
38,7200,stdDP,377.793
38,7200,extDP,1028.35
38,7200,MILP,1200.84
38,7500,stdDP,365.788
38,7500,extDP,1031.08
38,7500,MILP,838.039
38,7800,stdDP,145.731
38,7800,extDP,507.957
38,7800,MILP,812.963
38,8100,stdDP,278.142
38,8100,extDP,525.201
38,8100,MILP,895.539
38,8400,stdDP,267.372
38,8400,extDP,634.383
38,8400,MILP,905.439
38,8700,stdDP,162.064
38,8700,extDP,781.726
38,8700,MILP,631.803
38,900,stdDP,356.093
38,900,extDP,1007.2
38,900,MILP,1142.66
38,9000,stdDP,404.942
38,9000,extDP,1081.48
38,9000,MILP,1137.62
38,9300,stdDP,180.325
38,9300,extDP,462.575
38,9300,MILP,819.781
38,9600,stdDP,267.973
38,9600,extDP,683.061
38,9600,MILP,830.612
38,9900,stdDP,274.748
38,9900,extDP,726.379
38,9900,MILP,496.528
39,0,stdDP,162.46
39,0,extDP,656.87
39,0,MILP,852.565
39,1200,stdDP,179.71
39,1200,extDP,543.584
39,1200,MILP,887.011
39,1500,stdDP,345.991
39,1500,extDP,691.021
39,1500,MILP,560.543
39,1800,stdDP,228.885
39,1800,extDP,580.07
39,1800,MILP,835.392
39,2100,stdDP,383.587
39,2100,extDP,415.879
39,2100,MILP,862.953
39,2400,stdDP,165.613
39,2400,extDP,520.378
39,2400,MILP,655.852
39,2700,stdDP,183.742
39,2700,extDP,442.739
39,2700,MILP,522.607
39,300,stdDP,211.172
39,300,extDP,411.189
39,300,MILP,498.416
39,3000,stdDP,276.286
39,3000,extDP,389.857
39,3000,MILP,941.287
39,3300,stdDP,300.791
39,3300,extDP,702.513
39,3300,MILP,500.174
39,3600,stdDP,154.945
39,3600,extDP,426.93
39,3600,MILP,540.319
39,3900,stdDP,159.577
39,3900,extDP,404.468
39,3900,MILP,1069.33
39,4200,stdDP,393.907
39,4200,extDP,876.271
39,4200,MILP,1038.62
39,4500,stdDP,421.117
39,4500,extDP,869.03
39,4500,MILP,1113.82
39,4800,stdDP,419.914
39,4800,extDP,1110.24
39,4800,MILP,1170.51
39,5100,stdDP,456.845
39,5100,extDP,1063.38
39,5100,MILP,597.234
39,5400,stdDP,324.557
39,5400,extDP,810.763
39,5400,MILP,847.978
39,5700,stdDP,459.595
39,5700,extDP,1041.75
39,5700,MILP,1260.95
39,600,stdDP,441.802
39,600,extDP,751.45
39,600,MILP,848.721
39,6000,stdDP,320.466
39,6000,extDP,699.779
39,6000,MILP,844.522
39,6300,stdDP,325.194
39,6300,extDP,814.385
39,6300,MILP,858.681
39,6600,stdDP,455.895
39,6600,extDP,1083.04
39,6600,MILP,1067
39,6900,stdDP,350.401
39,6900,extDP,739.375
39,6900,MILP,657.823
39,7200,stdDP,177.123
39,7200,extDP,410.88
39,7200,MILP,558.207
39,7500,stdDP,182.393
39,7500,extDP,477.631
39,7500,MILP,637.866
39,7800,stdDP,301.653
39,7800,extDP,674.437
39,7800,MILP,804.871
39,8100,stdDP,498.789
39,8100,extDP,1451.11
39,8100,MILP,1253.37
39,8400,stdDP,553.042
39,8400,extDP,990.6
39,8400,MILP,1198.1
39,8700,stdDP,500.439
39,8700,extDP,1009.12
39,8700,MILP,1242.07
39,900,stdDP,465.911
39,900,extDP,1038.43
39,900,MILP,1231.03
39,9000,stdDP,482.563
39,9000,extDP,986.264
39,9000,MILP,1619.02
39,9300,stdDP,450.707
39,9300,extDP,1023.46
39,9300,MILP,1259.79
39,9600,stdDP,598.927
39,9600,extDP,1090.36
39,9600,MILP,1232.65
39,9900,stdDP,332.175
39,9900,extDP,1043.54
39,9900,MILP,1245.34
4,0,stdDP,683.11
4,0,extDP,2142.01
4,0,MILP,1000.52
4,1200,stdDP,487.25
4,1200,extDP,1720.55
4,1200,MILP,1077.61
4,1500,stdDP,529.557
4,1500,extDP,1658.68
4,1500,MILP,1091.04
4,1800,stdDP,258.608
4,1800,extDP,1567.79
4,1800,MILP,1106.26
4,2100,stdDP,286.43
4,2100,extDP,1808.71
4,2100,MILP,952.322
4,2400,stdDP,255.731
4,2400,extDP,1125.34
4,2400,MILP,1392.82
4,2700,stdDP,657.346
4,2700,extDP,2359.28
4,2700,MILP,1549.47
4,300,stdDP,375.383
4,300,extDP,1575.03
4,300,MILP,867.751
4,3000,stdDP,347.499
4,3000,extDP,1439.21
4,3000,MILP,1078.15
4,3300,stdDP,269.699
4,3300,extDP,1118.93
4,3300,MILP,709.604
4,3600,stdDP,300.406
4,3600,extDP,1243.29
4,3600,MILP,912.262
4,3900,stdDP,455.416
4,3900,extDP,1223.54
4,3900,MILP,827.454
4,4200,stdDP,444.986
4,4200,extDP,1189.81
4,4200,MILP,876.398
4,4500,stdDP,441.382
4,4500,extDP,1565.67
4,4500,MILP,1140.8
4,4800,stdDP,469.577
4,4800,extDP,2202.92
4,4800,MILP,1061.11
4,5100,stdDP,246.166
4,5100,extDP,1168.87
4,5100,MILP,673.441
4,5400,stdDP,248.185
4,5400,extDP,1597.12
4,5400,MILP,701.977
4,5700,stdDP,276.938
4,5700,extDP,1008.76
4,5700,MILP,626.035
4,600,stdDP,229.003
4,600,extDP,1549.46
4,600,MILP,701.462
4,6000,stdDP,234.246
4,6000,extDP,942.925
4,6000,MILP,979.086
4,6300,stdDP,418.383
4,6300,extDP,1563.07
4,6300,MILP,1228.31
4,6600,stdDP,436.842
4,6600,extDP,1535.74
4,6600,MILP,1053.13
4,6900,stdDP,457.012
4,6900,extDP,2036.81
4,6900,MILP,1079.79
4,7200,stdDP,453.908
4,7200,extDP,1535.47
4,7200,MILP,1003.4
4,7500,stdDP,456.62
4,7500,extDP,1486.76
4,7500,MILP,1023.14
4,7800,stdDP,415.596
4,7800,extDP,1537.86
4,7800,MILP,1010.52
4,8100,stdDP,422.762
4,8100,extDP,1612.79
4,8100,MILP,1022.76
4,8400,stdDP,443.787
4,8400,extDP,1645.95
4,8400,MILP,985.961
4,8700,stdDP,406.648
4,8700,extDP,1898.7
4,8700,MILP,1145.62
4,900,stdDP,474.113
4,900,extDP,1790.71
4,900,MILP,1008.54
4,9000,stdDP,428.498
4,9000,extDP,1426.27
4,9000,MILP,990.775
4,9300,stdDP,427.929
4,9300,extDP,1518.59
4,9300,MILP,1008.11
4,9600,stdDP,413.225
4,9600,extDP,1519.93
4,9600,MILP,1006.62
4,9900,stdDP,406.724
4,9900,extDP,1584.51
4,9900,MILP,1067.6
40,0,stdDP,393.838
40,0,extDP,1425.52
40,0,MILP,1049.95
40,1200,stdDP,409.147
40,1200,extDP,1419.16
40,1200,MILP,1043.23
40,1500,stdDP,374.406
40,1500,extDP,1237.78
40,1500,MILP,1055.8
40,1800,stdDP,412.122
40,1800,extDP,1441.65
40,1800,MILP,1054.89
40,2100,stdDP,407.937
40,2100,extDP,1418.66
40,2100,MILP,1095.99
40,2400,stdDP,401.785
40,2400,extDP,1498.02
40,2400,MILP,1060.77
40,2700,stdDP,440.949
40,2700,extDP,1472.17
40,2700,MILP,1069.11
40,300,stdDP,443.015
40,300,extDP,1432.47
40,300,MILP,998.656
40,3000,stdDP,403.381
40,3000,extDP,914.621
40,3000,MILP,880.44
40,3300,stdDP,262.372
40,3300,extDP,1197.25
40,3300,MILP,761.584
40,3600,stdDP,228.453
40,3600,extDP,828.514
40,3600,MILP,635.356
40,3900,stdDP,229.218
40,3900,extDP,867.406
40,3900,MILP,648.483
40,4200,stdDP,408.903
40,4200,extDP,949.111
40,4200,MILP,966.886
40,4500,stdDP,372.369
40,4500,extDP,878.064
40,4500,MILP,613.931
40,4800,stdDP,251.102
40,4800,extDP,913.59
40,4800,MILP,661.386
40,5100,stdDP,382.346
40,5100,extDP,827.418
40,5100,MILP,1018.53
40,5400,stdDP,434.169
40,5400,extDP,1458.57
40,5400,MILP,1107.3
40,5700,stdDP,414.961
40,5700,extDP,1329.1
40,5700,MILP,715.843
40,600,stdDP,233.287
40,600,extDP,942.179
40,600,MILP,688.458
40,6000,stdDP,234.809
40,6000,extDP,909.672
40,6000,MILP,832.233
40,6300,stdDP,401.082
40,6300,extDP,1229.45
40,6300,MILP,700.284
40,6600,stdDP,249.896
40,6600,extDP,932.791
40,6600,MILP,1058.03
40,6900,stdDP,253.418
40,6900,extDP,1398.8
40,6900,MILP,704.289
40,7200,stdDP,215.658
40,7200,extDP,811.224
40,7200,MILP,629.016
40,7500,stdDP,247.999
40,7500,extDP,884.88
40,7500,MILP,706.869
40,7800,stdDP,227.705
40,7800,extDP,873.482
40,7800,MILP,664.687
40,8100,stdDP,275.244
40,8100,extDP,1072.67
40,8100,MILP,1481.87
40,8400,stdDP,623.447
40,8400,extDP,1493.92
40,8400,MILP,1543.56
40,8700,stdDP,606.349
40,8700,extDP,2164.77
40,8700,MILP,1544.64
40,900,stdDP,634.2
40,900,extDP,2406.27
40,900,MILP,1665.47
40,9000,stdDP,676.564
40,9000,extDP,2197.61
40,9000,MILP,1533.87
40,9300,stdDP,676.584
40,9300,extDP,2210.79
40,9300,MILP,1482.32
40,9600,stdDP,614.684
40,9600,extDP,2082.67
40,9600,MILP,1380.84
40,9900,stdDP,583.809
40,9900,extDP,2152.05
40,9900,MILP,1402.75
41,0,stdDP,614.877
41,0,extDP,525.219
41,0,MILP,1075.91
41,1200,stdDP,593.121
41,1200,extDP,592.354
41,1200,MILP,1000.34
41,1500,stdDP,553.983
41,1500,extDP,537.416
41,1500,MILP,955.462
41,1800,stdDP,534.894
41,1800,extDP,469.905
41,1800,MILP,931.766
41,2100,stdDP,534.334
41,2100,extDP,420.947
41,2100,MILP,911.742
41,2400,stdDP,546.555
41,2400,extDP,447.984
41,2400,MILP,944.289
41,2700,stdDP,567.339
41,2700,extDP,524.664
41,2700,MILP,966.386
41,300,stdDP,527.65
41,300,extDP,504.607
41,300,MILP,975.404
41,3000,stdDP,844.719
41,3000,extDP,548.225
41,3000,MILP,1020.33
41,3300,stdDP,725.297
41,3300,extDP,513.388
41,3300,MILP,992.649
41,3600,stdDP,546.826
41,3600,extDP,454.235
41,3600,MILP,942.477
41,3900,stdDP,527.889
41,3900,extDP,435.258
41,3900,MILP,931.953
41,4200,stdDP,584.563
41,4200,extDP,647.391
41,4200,MILP,997.686
41,4500,stdDP,589.303
41,4500,extDP,528.618
41,4500,MILP,1043.77
41,4800,stdDP,542.419
41,4800,extDP,461.472
41,4800,MILP,901.735
41,5100,stdDP,628.321
41,5100,extDP,491.377
41,5100,MILP,975.899
41,5400,stdDP,587.706
41,5400,extDP,626.608
41,5400,MILP,1034.01
41,5700,stdDP,626.944
41,5700,extDP,471.038
41,5700,MILP,951.386
41,600,stdDP,554.105
41,600,extDP,433.507
41,600,MILP,925.031
41,6000,stdDP,526.6
41,6000,extDP,426.873
41,6000,MILP,936.26
41,6300,stdDP,578.743
41,6300,extDP,544.416
41,6300,MILP,947.182
41,6600,stdDP,581.908
41,6600,extDP,450.232
41,6600,MILP,916.221
41,6900,stdDP,613.55
41,6900,extDP,461.748
41,6900,MILP,931.276
41,7200,stdDP,537.753
41,7200,extDP,457.421
41,7200,MILP,961.164
41,7500,stdDP,603.955
41,7500,extDP,589.325
41,7500,MILP,1006.34
41,7800,stdDP,555.007
41,7800,extDP,453.636
41,7800,MILP,942.084
41,8100,stdDP,554.35
41,8100,extDP,502.565
41,8100,MILP,999.374
41,8400,stdDP,548.728
41,8400,extDP,444.454
41,8400,MILP,946.038
41,8700,stdDP,592.926
41,8700,extDP,452.255
41,8700,MILP,977.161
41,900,stdDP,652.741
41,900,extDP,485.671
41,900,MILP,972.123
41,9000,stdDP,534.634
41,9000,extDP,473.07
41,9000,MILP,1026.28
41,9300,stdDP,544.029
41,9300,extDP,479.01
41,9300,MILP,922.382
41,9600,stdDP,519.708
41,9600,extDP,450.935
41,9600,MILP,994.414
41,9900,stdDP,548.077
41,9900,extDP,456.206
41,9900,MILP,961.675
42,0,stdDP,402.523
42,0,extDP,1302.11
42,0,MILP,1196.41
42,1200,stdDP,424.087
42,1200,extDP,1434.24
42,1200,MILP,1190.92
42,1500,stdDP,417.466
42,1500,extDP,1338.23
42,1500,MILP,1186.27
42,1800,stdDP,424.529
42,1800,extDP,1429.16
42,1800,MILP,1223.38
42,2100,stdDP,393.9
42,2100,extDP,1299.61
42,2100,MILP,1163.89
42,2400,stdDP,416.143
42,2400,extDP,1380.03
42,2400,MILP,1275.94
42,2700,stdDP,441.107
42,2700,extDP,1415.87
42,2700,MILP,1300.71
42,300,stdDP,484.129
42,300,extDP,1514.33
42,300,MILP,1310.66
42,3000,stdDP,470.073
42,3000,extDP,1568.42
42,3000,MILP,1155.91
42,3300,stdDP,413.465
42,3300,extDP,1388.48
42,3300,MILP,1176.98
42,3600,stdDP,421.126
42,3600,extDP,1424.45
42,3600,MILP,1241.23
42,3900,stdDP,425.387
42,3900,extDP,1388.55
42,3900,MILP,1230.88
42,4200,stdDP,452.08
42,4200,extDP,1598.47
42,4200,MILP,1216.2
42,4500,stdDP,426.186
42,4500,extDP,1396.51
42,4500,MILP,1172.57
42,4800,stdDP,448.919
42,4800,extDP,1501.88
42,4800,MILP,1192.81
42,5100,stdDP,417.877
42,5100,extDP,1397.67
42,5100,MILP,1205.63
42,5400,stdDP,436.282
42,5400,extDP,1431.66
42,5400,MILP,1193.78
42,5700,stdDP,439.084
42,5700,extDP,1424.16
42,5700,MILP,1133.52
42,600,stdDP,470.563
42,600,extDP,1555.6
42,600,MILP,1284.83
42,6000,stdDP,512.87
42,6000,extDP,1511.21
42,6000,MILP,1245.69
42,6300,stdDP,445.119
42,6300,extDP,1293.79
42,6300,MILP,538.763
42,6600,stdDP,166.434
42,6600,extDP,523.795
42,6600,MILP,549.68
42,6900,stdDP,164.825
42,6900,extDP,577.754
42,6900,MILP,585.739
42,7200,stdDP,178.101
42,7200,extDP,617.366
42,7200,MILP,556.266
42,7500,stdDP,164.671
42,7500,extDP,884.261
42,7500,MILP,635.604
42,7800,stdDP,173.472
42,7800,extDP,583.605
42,7800,MILP,553.551
42,8100,stdDP,287.698
42,8100,extDP,752.585
42,8100,MILP,567.64
42,8400,stdDP,328.122
42,8400,extDP,828.568
42,8400,MILP,620.864
42,8700,stdDP,191.506
42,8700,extDP,588.114
42,8700,MILP,567.088
42,900,stdDP,168.194
42,900,extDP,620.532
42,900,MILP,588.903
42,9000,stdDP,172.306
42,9000,extDP,596.99
42,9000,MILP,580.738
42,9300,stdDP,172.373
42,9300,extDP,674.346
42,9300,MILP,684.316
42,9600,stdDP,312.987
42,9600,extDP,808.858
42,9600,MILP,582.551
42,9900,stdDP,192.383
42,9900,extDP,856.885
42,9900,MILP,564.945
43,0,stdDP,199.625
43,0,extDP,86.314
43,0,MILP,367.435
43,1200,stdDP,209.238
43,1200,extDP,55.029
43,1200,MILP,381.108
43,1500,stdDP,203.698
43,1500,extDP,57.091
43,1500,MILP,384.154
43,1800,stdDP,279.288
43,1800,extDP,112.289
43,1800,MILP,393.05
43,2100,stdDP,276.299
43,2100,extDP,110.495
43,2100,MILP,453.799
43,2400,stdDP,229.348
43,2400,extDP,105.393
43,2400,MILP,472.002
43,2700,stdDP,379.967
43,2700,extDP,57.444
43,2700,MILP,409.731
43,300,stdDP,263.515
43,300,extDP,107.678
43,300,MILP,424.282
43,3000,stdDP,211.444
43,3000,extDP,67.051
43,3000,MILP,392.404
43,3300,stdDP,223.147
43,3300,extDP,58.521
43,3300,MILP,628.811
43,3600,stdDP,399.873
43,3600,extDP,57.461
43,3600,MILP,478.548
43,3900,stdDP,215.846
43,3900,extDP,85.111
43,3900,MILP,413.109
43,4200,stdDP,286.582
43,4200,extDP,95.773
43,4200,MILP,481.548
43,4500,stdDP,228.544
43,4500,extDP,56.984
43,4500,MILP,493.75
43,4800,stdDP,217.992
43,4800,extDP,56.964
43,4800,MILP,535.543
43,5100,stdDP,248.622
43,5100,extDP,72.917
43,5100,MILP,439.436
43,5400,stdDP,292.382
43,5400,extDP,88.404
43,5400,MILP,468.647
43,5700,stdDP,236.281
43,5700,extDP,105.681
43,5700,MILP,409.931
43,600,stdDP,230.942
43,600,extDP,57.486
43,600,MILP,439.744
43,6000,stdDP,412.427
43,6000,extDP,128.599
43,6000,MILP,673.24
43,6300,stdDP,398.932
43,6300,extDP,113.602
43,6300,MILP,428.089
43,6600,stdDP,240.354
43,6600,extDP,97.952
43,6600,MILP,567.118
43,6900,stdDP,211.465
43,6900,extDP,60.793
43,6900,MILP,396.264
43,7200,stdDP,279.174
43,7200,extDP,56.782
43,7200,MILP,439.813
43,7500,stdDP,203.979
43,7500,extDP,55.165
43,7500,MILP,374.741
43,7800,stdDP,209.829
43,7800,extDP,83.586
43,7800,MILP,427.497
43,8100,stdDP,210.824
43,8100,extDP,111.525
43,8100,MILP,469.047
43,8400,stdDP,380.097
43,8400,extDP,58.314
43,8400,MILP,468.896
43,8700,stdDP,230.122
43,8700,extDP,70.385
43,8700,MILP,469.178
43,900,stdDP,214.602
43,900,extDP,59.552
43,900,MILP,401.526
43,9000,stdDP,332.462
43,9000,extDP,56.88
43,9000,MILP,438.223
43,9300,stdDP,239.737
43,9300,extDP,61.021
43,9300,MILP,387.311
43,9600,stdDP,226.176
43,9600,extDP,62.19
43,9600,MILP,619.135
43,9900,stdDP,245.909
43,9900,extDP,63.763
43,9900,MILP,453.064
44,0,stdDP,251.627
44,0,extDP,59.813
44,0,MILP,536.491
44,1200,stdDP,267.94
44,1200,extDP,94.221
44,1200,MILP,551.271
44,1500,stdDP,349.27
44,1500,extDP,121.699
44,1500,MILP,517.579
44,1800,stdDP,261.622
44,1800,extDP,96.181
44,1800,MILP,442.793
44,2100,stdDP,359.185
44,2100,extDP,57.234
44,2100,MILP,492.806
44,2400,stdDP,294.329
44,2400,extDP,110.581
44,2400,MILP,394.32
44,2700,stdDP,258.856
44,2700,extDP,55.51
44,2700,MILP,381.94
44,300,stdDP,249.147
44,300,extDP,106.188
44,300,MILP,591.906
44,3000,stdDP,290.534
44,3000,extDP,85.766
44,3000,MILP,522.071
44,3300,stdDP,239.395
44,3300,extDP,56.714
44,3300,MILP,373.409
44,3600,stdDP,246.425
44,3600,extDP,57.636
44,3600,MILP,587.402
44,3900,stdDP,243.212
44,3900,extDP,95.895
44,3900,MILP,572.256
44,4200,stdDP,439.242
44,4200,extDP,74.663
44,4200,MILP,403.455
44,4500,stdDP,236.465
44,4500,extDP,55.525
44,4500,MILP,416.922
44,4800,stdDP,428.856
44,4800,extDP,61.404
44,4800,MILP,431.939
44,5100,stdDP,430.878
44,5100,extDP,105.876
44,5100,MILP,578.903
44,5400,stdDP,322.056
44,5400,extDP,108.224
44,5400,MILP,549.515
44,5700,stdDP,243.026
44,5700,extDP,57.197
44,5700,MILP,436.334
44,600,stdDP,232.967
44,600,extDP,67.124
44,600,MILP,388.782
44,6000,stdDP,261.875
44,6000,extDP,63.713
44,6000,MILP,500.314
44,6300,stdDP,288.224
44,6300,extDP,57.748
44,6300,MILP,411.081
44,6600,stdDP,270.259
44,6600,extDP,106.21
44,6600,MILP,433.516
44,6900,stdDP,238.856
44,6900,extDP,61.475
44,6900,MILP,413.339
44,7200,stdDP,255.929
44,7200,extDP,97.982
44,7200,MILP,415.403
44,7500,stdDP,251.064
44,7500,extDP,57.014
44,7500,MILP,408.401
44,7800,stdDP,255.162
44,7800,extDP,57.03
44,7800,MILP,604.312
44,8100,stdDP,253.101
44,8100,extDP,106.902
44,8100,MILP,529.835
44,8400,stdDP,239.851
44,8400,extDP,81.023
44,8400,MILP,423.966
44,8700,stdDP,325.827
44,8700,extDP,95.457
44,8700,MILP,399.55
44,900,stdDP,231.997
44,900,extDP,55.215
44,900,MILP,448.819
44,9000,stdDP,286.206
44,9000,extDP,58.217
44,9000,MILP,496.288
44,9300,stdDP,488.471
44,9300,extDP,111.289
44,9300,MILP,485.601
44,9600,stdDP,252.617
44,9600,extDP,109.148
44,9600,MILP,680.557
44,9900,stdDP,497.619
44,9900,extDP,117.763
44,9900,MILP,645.561
45,0,stdDP,281.829
45,0,extDP,170.15
45,0,MILP,463.117
45,1200,stdDP,395.178
45,1200,extDP,149.488
45,1200,MILP,539.468
45,1500,stdDP,424.833
45,1500,extDP,175.706
45,1500,MILP,749.89
45,1800,stdDP,227.741
45,1800,extDP,160.962
45,1800,MILP,460.646
45,2100,stdDP,236.505
45,2100,extDP,298.546
45,2100,MILP,730.245
45,2400,stdDP,244.797
45,2400,extDP,159.97
45,2400,MILP,567.263
45,2700,stdDP,244.621
45,2700,extDP,153.803
45,2700,MILP,515.538
45,300,stdDP,256.855
45,300,extDP,171.576
45,300,MILP,763.362
45,3000,stdDP,450.451
45,3000,extDP,307.999
45,3000,MILP,461.01
45,3300,stdDP,209.091
45,3300,extDP,142.587
45,3300,MILP,728.415
45,3600,stdDP,494.513
45,3600,extDP,198.1
45,3600,MILP,500.243
45,3900,stdDP,242.052
45,3900,extDP,163.039
45,3900,MILP,539.918
45,4200,stdDP,442.34
45,4200,extDP,292.039
45,4200,MILP,745.483
45,4500,stdDP,442.665
45,4500,extDP,305.353
45,4500,MILP,772.68
45,4800,stdDP,334.067
45,4800,extDP,225.647
45,4800,MILP,631.957
45,5100,stdDP,247.848
45,5100,extDP,162.475
45,5100,MILP,490.777
45,5400,stdDP,245.836
45,5400,extDP,158.283
45,5400,MILP,440.668
45,5700,stdDP,209.212
45,5700,extDP,163.064
45,5700,MILP,454.827
45,600,stdDP,241.724
45,600,extDP,223.384
45,600,MILP,556.953
45,6000,stdDP,259.916
45,6000,extDP,283.762
45,6000,MILP,516.804
45,6300,stdDP,230.992
45,6300,extDP,165.382
45,6300,MILP,668.906
45,6600,stdDP,412.407
45,6600,extDP,314.765
45,6600,MILP,620.776
45,6900,stdDP,451.57
45,6900,extDP,310.57
45,6900,MILP,764.318
45,7200,stdDP,454.07
45,7200,extDP,158.016
45,7200,MILP,470.037
45,7500,stdDP,476.778
45,7500,extDP,331.978
45,7500,MILP,608.342
45,7800,stdDP,246.685
45,7800,extDP,252.591
45,7800,MILP,442.883
45,8100,stdDP,439.63
45,8100,extDP,216.906
45,8100,MILP,524.402
45,8400,stdDP,226.932
45,8400,extDP,147.31
45,8400,MILP,447.909
45,8700,stdDP,404.954
45,8700,extDP,277.004
45,8700,MILP,593.911
45,900,stdDP,260.32
45,900,extDP,155.059
45,900,MILP,455.136
45,9000,stdDP,228.597
45,9000,extDP,162.544
45,9000,MILP,487.949
45,9300,stdDP,487.287
45,9300,extDP,310.944
45,9300,MILP,473.441
45,9600,stdDP,237.297
45,9600,extDP,162.499
45,9600,MILP,572.502
45,9900,stdDP,246.174
45,9900,extDP,176.879
45,9900,MILP,476.236
46,0,stdDP,325.223
46,0,extDP,63.308
46,0,MILP,411.672
46,1200,stdDP,213.797
46,1200,extDP,105.518
46,1200,MILP,438.159
